OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
15516,10581024,WILLING WORKERS BAPTIST CHURCH,HOUSTON,TX,77028,2225,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,723605260,-95.3052681,29.8309929,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15517,10575973,WALLS CHAPEL AFRICAN METHODIST EPISCOPAL ZION CHURCH,HOUSTON,TX,77021,4121,HARRIS,48201,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,17875278,-95.3557553,29.6936581,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
15518,10576829,HOPE CHURCH,HOUSTON,TX,77062,2548,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,18017707,-95.1471187,29.5711729,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15519,10684036,DIAMOND WAY BUDDHIST CENTER HOUSTON HEIGHTS - HOUSTON CENTER,HOUSTON,TX,77018,5312,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,PLACES OF WORSHIP,17897293,-95.4227173,29.8261864,BUDDHIST,"TIBETAN, KARMA KAGYU, DIAMOND WAY",NOT AVAILABLE,NOT AVAILABLE,N,N
15520,10683888,HOUSTON ZEN COMMUNITY,HOUSTON,TX,77008,4021,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,PLACES OF WORSHIP,17902906,-95.3983746,29.8003948,BUDDHIST,SOTO ZEN,NOT AVAILABLE,NOT AVAILABLE,N,N
15521,10443753,OUR LADY OF GUADALUPE CHURCH,HOUSTON,TX,77003,NULL,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17925962,-95.3450736,29.7591763,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15522,10685244,UNIVERSITY OF HOUSTON BUDDHIST ASSOCIATION,HOUSTON,TX,77004,2610,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,PLACES OF WORSHIP,17879380,-95.3452531,29.7192609,BUDDHIST,"TIBETAN, KARMA KAGYU",NOT AVAILABLE,NOT AVAILABLE,N,N
15523,10577232,HELMERS STREET BAPTIST CHURCH,HOUSTON,TX,77022,3741,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,17915871,-95.3661745,29.8323538,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15524,10581034,BELLAIRE WEST BAPTIST CHURCH,HOUSTON,TX,77072,3306,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17859345,-95.5883035,29.6954457,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15525,10460150,KOREAN PRESBYTERIAN CHURCH OF HOUSTON,HOUSTON,TX,77055,4612,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17915016,-95.5110107,29.798807,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15526,10443765,SAINT STEPHEN CATHOLIC CHURCH,HOUSTON,TX,77007,6105,HARRIS,48201,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,17900687,-95.3778511,29.7688824,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15527,10443433,SAINT ALPHONSUS CATHOLIC CHURCH,HOUSTON,TX,77012,2727,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17873749,-95.2637778,29.718202,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15529,10580219,NEW PROVIDENCE BAPTIST CHURCH,HOUSTON,TX,77021,4351,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17875562,-95.3472067,29.6900727,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15535,10461286,CHOONG HYUN PRESBYTERIAN CHURCH,HOUSTON,TX,77055,4207,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17909422,-95.5309063,29.795455,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15538,10581041,CHRISTCHURCH BAPTIST FELLOWSHIP,HOUSTON,TX,77066,2345,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17933161,-95.5097318,29.9735743,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15539,10581047,BANDERA STREET BAPTIST CHURCH,HOUSTON,TX,77015,4502,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17895624,-95.181966,29.7765758,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15541,10581029,NORTH HOUSTON BAPTIST CHURCH,HOUSTON,TX,77076,1407,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17896066,-95.4002993,29.8692882,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15542,10581027,PARKWOOD BAPTIST CHURCH,HOUSTON,TX,77032,4204,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17942417,-95.3125724,29.9298103,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15543,10581026,PROVIDENCE BAPTIST CHURCH,HOUSTON,TX,77004,6126,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17873748,-95.3703047,29.7206824,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15546,10442953,SAINT AUGUSTINE CATHOLIC CHURCH,HOUSTON,TX,77017,6729,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17885089,-95.2364561,29.6788485,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15547,10579043,SHADY ACRES BAPTIST CHURCH,HOUSTON,TX,77088,7318,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17905862,-95.4642736,29.868917,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15549,10685197,THUBTEN RINCHEN LING,HOUSTON,TX,77072,2720,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,PLACES OF WORSHIP,17856723,-95.5688533,29.6970477,BUDDHIST,"TIBETAN, GELUGPA",NOT AVAILABLE,NOT AVAILABLE,N,N
15550,10579112,WESTSIDE BAPTIST CHURCH,HOUSTON,TX,77080,5414,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,126552407,-95.5200051,29.8100969,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15552,10589508,SUNNYSIDE MISSIONARY BAPTIST CHURCH,HOUSTON,TX,77051,1559,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17876584,-95.3677183,29.6752874,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15553,10576948,LIGHTHOUSE BAPTIST CHURCH,HOUSTON,TX,77038,1617,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,17934177,-95.46829,29.9238106,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15555,10589502,COVENANT CHURCH,HOUSTON,TX,77004,5701,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,17865848,-95.3832878,29.7282234,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15556,10455236,SAINT LUKE MISSIONARY BAPTIST CHURCH,HOUSTON,TX,77026,4040,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,724575458,-95.3161718,29.798986,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15560,10441906,SAINT MICHAEL CATHOLIC CHURCH,HOUSTON,TX,77056,3502,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17867318,-95.4666659,29.7480761,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15561,10581043,BIBLE WAY BAPTIST CHURCH,HOUSTON,TX,77018,3202,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17927926,-95.4159058,29.8305365,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15562,10575971,HOLY GHOST AFRICAN METHODIST EPISCOPAL ZION CHURCH,HOUSTON,TX,77038,1005,HARRIS,48201,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,17937479,-95.4581414,29.9341837,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
15564,10684222,DAWN MOUNTAIN TIBETAN TEMPLE COMMUNITY CENTER AND RESEARCH INSTITUTE,HOUSTON,TX,77098,3401,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,"TEMPLES, RELIGIOUS",17864192,-95.4080301,29.7339194,BUDDHIST,"NON-SECTARIAN, MINDFULNESS, DZOGCHEN",NOT AVAILABLE,NOT AVAILABLE,N,N
15565,10585082,GREATER TRUE LIGHT MISSIONARY BAPTIST CHURCH,HOUSTON,TX,77016,2115,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17940419,-95.2882232,29.8833596,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15566,10581036,GRACE BAPTIST CHURCH,HOUSTON,TX,77087,3505,HARRIS,48201,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,17881712,-95.2983616,29.6902983,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15567,10581028,NORTHWEST BAPTIST CHURCH,HOUSTON,TX,77018,6218,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,722435770,-95.4289071,29.8177701,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15568,10581023,WORD OF LIFE BAPTIST CHURCH,HOUSTON,TX,77051,2833,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17882689,-95.3571556,29.6624596,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15569,10461295,COVENANT PRESBYTERIAN CHURCH,HOUSTON,TX,77077,6516,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,17853711,-95.5935713,29.7390938,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15570,10759982,KINSMEN LUTHERAN CHURCH,HOUSTON,TX,77066,2704,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,25019187,-95.5064778,29.968055,CHRISTIAN,ELCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15572,10431718,MASJID AL SHAREEF,HOUSTON,TX,77061,3909,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,"MOSQUES, RELIGIOUS",17877512,-95.2896319,29.6578275,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15573,10581025,SOUTH SHAVER BAPTIST CHURCH,HOUSTON,TX,77034,3621,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17889962,-95.2177695,29.6325686,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15574,10581037,EAST BELT BAPTIST CHURCH,HOUSTON,TX,77015,3228,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,126614413,-95.1592605,29.7885767,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15577,10461340,YE DARM PRESBYTERIAN CHURCH,HOUSTON,TX,77055,6737,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,18020462,-95.494087,29.7944572,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15578,10459974,OAKLAWN PRESBYTERIAN CHURCH,HOUSTON,TX,77011,3137,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17871686,-95.3253351,29.7456189,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15580,10443725,CHRIST THE KING CATHOLIC CHURCH,HOUSTON,TX,77009,5128,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,126608062,-95.3791346,29.7948597,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15581,10762549,WATBUDDHAVAS OF HOUSTON,HOUSTON,TX,77086,3930,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,PLACES OF WORSHIP,17938210,-95.4795553,29.9011092,BUDDHIST,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15582,10443755,OUR LADY OF SORROWS CHURCH,HOUSTON,TX,77026,5931,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17917493,-95.3236219,29.7889457,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15584,10576830,PEACE COMMUNITY CHURCH,HOUSTON,TX,77084,5302,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17986503,-95.6405335,29.8530648,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15586,10443735,HOLY CROSS CHAPEL,HOUSTON,TX,77002,6408,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17925172,-95.3642332,29.7572984,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15587,10443713,SAINT ANDREW KIM CATHOLIC CHURCH,HOUSTON,TX,77055,2336,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17909220,-95.5004756,29.8006669,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15588,10443715,SAINT ANNE DE BEAUPRE CHURCH,HOUSTON,TX,77009,1131,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17898701,-95.3864207,29.813069,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15589,10581033,HOLMAN STREET BAPTIST CHURCH,HOUSTON,TX,77004,4704,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,17873486,-95.3529047,29.7260072,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15606,10762435,NORTHWOODS PRESBYTERIAN CHURCH,HOUSTON,TX,77068,NULL,HARRIS,48201,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,CHURCHES,17939106,-95.4804105,29.9995593,CHRISTIAN,PCUSA,1581,NOT AVAILABLE,Y,N
15607,10443759,SAINT PAUL CATHOLIC CHURCH,HOUSTON,TX,77058,3516,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17962179,-95.0924126,29.5454133,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15608,10443730,SAINT FRANCES CABRINI CATHOLIC CHURCH,HOUSTON,TX,77034,3523,HARRIS,48201,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,17939751,-95.2219547,29.6355343,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15610,10443756,OUR MOTHER OF MERCY CATHOLIC CHURCH,HOUSTON,TX,77020,2444,HARRIS,48201,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,17919023,-95.3298442,29.7803163,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15611,10441990,SAINT LUKE THE EVANGELIST CATHOLIC CHURCH,HOUSTON,TX,77089,2930,HARRIS,48201,2009-05-28T00:00:00.000Z,ALT REF,2009-05-28T00:00:00.000Z,CHURCHES,17959099,-95.2331237,29.5927461,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15612,10443744,SAINT LEO THE GREAT CHURCH,HOUSTON,TX,77039,3109,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17942262,-95.3520518,29.9139393,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15613,10443739,IMMACULATE HEART OF MARY CHURCH,HOUSTON,TX,77012,1033,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17872181,-95.2877126,29.7390219,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15614,10443728,SAINT CYRIL OF ALEXANDRIA CATHOLIC CHURCH,HOUSTON,TX,77042,3502,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,129369089,-95.5609364,29.7361747,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15616,10431268,ISLAMIC SOCIETY OF GREATER HOUSTON - NORTH ZONE ADEL ROAD,HOUSTON,TX,77067,2205,HARRIS,48201,2009-05-27T00:00:00.000Z,ALT REF,2009-05-27T00:00:00.000Z,"MOSQUES, RELIGIOUS",17937113,-95.448702,29.9573112,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
