OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
3405,10440846,SAINT ALBANS EPISCOPAL CHURCH,LOS ANGELES,CA,90024,3234,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23893749,-118.4383905,34.0699041,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3406,10440359,SAINT MARYS EPISCOPAL CHURCH,LOS ANGELES,CA,90006,1413,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-26T00:00:00.000Z,CHURCHES,23923719,-118.2991582,34.0539333,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3407,10684740,MING YA BUDDHIST FOUNDATION OF LOS ANGELES,LOS ANGELES,CA,90032,3632,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,PLACES OF WORSHIP,24578647,-118.1904373,34.0640199,BUDDHIST,MAHAYANA,NOT AVAILABLE,NOT AVAILABLE,N,N
3408,10585883,IGLESIA BAUTISTA LA RESURRECCION,LOS ANGELES,CA,90022,5613,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23912536,-118.1736742,34.0145011,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3409,10435199,MOUNT TABOR MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90047,1834,LOS ANGELES,6037,2008-11-26T00:00:00.000Z,ALT REF,2008-11-26T00:00:00.000Z,CHURCHES,23932918,-118.3086295,33.9788032,CHRISTIAN,SBC,3500,NOT AVAILABLE,Y,N
3410,10452742,PILGRIM MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90011,3623,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23912740,-118.2589135,34.0026368,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3411,10576298,CHOSEN PEOPLE CHRISTIAN REFORMED CHURCH,LOS ANGELES,CA,90057,3215,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23923297,-118.2821214,34.0623905,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3412,10447658,SAINT MARY CATHOLIC CHURCH,LOS ANGELES,CA,90033,4311,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23908053,-118.2146139,34.041616,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3413,10585872,HIGHLAND PARK BAPTIST CHURCH,LOS ANGELES,CA,90042,3429,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23903647,-118.1931396,34.1129095,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3414,10585935,MANCHESTER MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90044,3532,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23932807,-118.2912187,33.9669635,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3415,10683650,DHARMA ZEN CENTER,LOS ANGELES,CA,90019,6733,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,PLACES OF WORSHIP,23919852,-118.3485359,34.0565698,BUDDHIST,KWAN UM SCHOOL OF ZEN (KOREAN),NOT AVAILABLE,NOT AVAILABLE,N,N
3417,10432988,GLORY CHURCH OF JESUS CHRIST,LOS ANGELES,CA,90015,3505,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,128791474,-118.2679811,34.0340903,CHRISTIAN,NONDENOM,NOT AVAILABLE,NOT AVAILABLE,Y,N
3418,10574842,FIRST AFRICAN METHODIST EPISCOPAL ZION CHURCH,LOS ANGELES,CA,90007,1641,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,128790237,-118.2928939,34.033024,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
3419,10455057,MACEDONIA BAPTIST CHURCH,LOS ANGELES,CA,90059,1940,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23866509,-118.2421829,33.9313918,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3423,10585687,AMBASSADORS FOR CHRIST MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90047,4518,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23927489,-118.3005265,33.9420367,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3425,10585947,MOUNT GILEAD BAPTIST CHURCH,LOS ANGELES,CA,90044,2003,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23931718,-118.3005577,33.9523766,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3428,10447608,OUR LADY OF GUADALUPE CHURCH - ROSEHILL,LOS ANGELES,CA,90032,1832,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23905969,-118.1897402,34.0861131,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3430,10684612,KUAN YIN BUDDHIST TEMPLE,LOS ANGELES,CA,90031,1511,LOS ANGELES,6037,2008-12-03T00:00:00.000Z,ALT REF,2008-12-03T00:00:00.000Z,"TEMPLES, RELIGIOUS",23906450,-118.2087144,34.0894736,BUDDHIST,"MAHAYANA, PURE LAND",NOT AVAILABLE,NOT AVAILABLE,N,N
3431,10447641,SAINT FRANCES XAVIER CABRINI CATHOLIC CHURCH,LOS ANGELES,CA,90047,4901,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,128797018,-118.3021861,33.930423,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3437,10447672,OUR LADY OF GUADALUPE SANCTUARY,LOS ANGELES,CA,90063,1413,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,23911029,-118.1773005,34.0336735,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3438,10432995,FIRST AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90018,2142,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23842673,-118.3061543,34.0342881,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3548,10426729,ETZ JACOB CONGREGATION,LOS ANGELES,CA,90036,2727,LOS ANGELES,6037,2008-03-27T00:00:00.000Z,ALT REF,2008-03-27T00:00:00.000Z,SYNAGOGUES,23915237,-118.3566428,34.076377,JUDAIC,ORTHODOX,NOT AVAILABLE,SYNAGOGUE,N,N
3553,10576304,LOS ANGELES GLOBAL MISSION CHURCH,LOS ANGELES,CA,90017,4315,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23922917,-118.2701804,34.0514645,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3555,10584674,HILLSIDE BIBLE BAPTIST CHURCH,LOS ANGELES,CA,90042,4452,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,128795099,-118.202353,34.1043493,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
3556,10432981,YOUNG NAK PRESBYTERIAN CHURCH OF LOS ANGELES,LOS ANGELES,CA,90031,1763,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,128797341,-118.2235184,34.0722865,CHRISTIAN,KPC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3557,10576307,SMYRNA CHURCH,LOS ANGELES,CA,90018,1838,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23921786,-118.3201655,34.0317038,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3558,10432993,IGLESIAS DE RESTAURACION INCORPORATED,LOS ANGELES,CA,90016,3019,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23922536,-118.3354736,34.0330157,CHRISTIAN,PENT,NOT AVAILABLE,NOT AVAILABLE,Y,N
3565,10761676,NORMANDIE CHURCH OF CHRIST,LOS ANGELES,CA,90044,2628,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,128795892,-118.299814,33.9816162,CHRISTIAN,COC,550,NOT AVAILABLE,Y,N
3567,10444782,ASCENSION HISPANIC-AFRICAN-AMERICAN,LOS ANGELES,CA,90044,4203,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23944120,-118.2830206,33.9330748,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3575,10452895,GOOD SHEPHERD BAPTIST CHURCH,LOS ANGELES,CA,90037,3712,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23940120,-118.2831172,33.9939983,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3576,10457747,EMMANUEL AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90011,4916,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23864840,-118.2473437,33.9955829,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3577,10430644,MASJID FELIX BILAL,LOS ANGELES,CA,90011,2708,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,"MOSQUES, RELIGIOUS",23844348,-118.2557517,34.010663,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
3578,10430614,MASJID AL RASUL,LOS ANGELES,CA,90059,1639,LOS ANGELES,6037,2008-12-04T00:00:00.000Z,ALT REF,2008-12-04T00:00:00.000Z,"MOSQUES, RELIGIOUS",128797815,-118.2545918,33.9327977,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
3580,10585892,IGLESIA BAUTISTA CRISTO REDENTOR,LOS ANGELES,CA,90029,3411,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,CHURCHES,722685255,-118.2996508,34.0834044,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3586,10447624,SAINT ANN CATHOLIC CHURCH,LOS ANGELES,CA,90031,1133,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23905662,-118.2350989,34.0903619,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3587,10585685,AJALON TEMPLE OF TRUTH,LOS ANGELES,CA,90059,2920,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,126486051,-118.2464839,33.9201992,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3588,10457729,BRYANT TEMPLE AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90008,3927,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23913156,-118.3211527,34.0038879,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
3589,10586056,WILSHIRE BAPTIST CHURCH,LOS ANGELES,CA,90004,2709,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23916081,-118.3083771,34.0764791,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3590,10454152,PRAISES OF ZION BAPTIST CHURCH,LOS ANGELES,CA,90003,3030,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23940646,-118.2691578,33.9639515,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3591,10440341,CHURCH OF THE EPIPHANY,LOS ANGELES,CA,90031,2305,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23905262,-118.2128833,34.0752679,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3592,10444790,HOLY NAME OF JESUS,LOS ANGELES,CA,90018,3423,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23921774,-118.314822,34.0262459,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3593,10585849,FIRST NEW CHRISTIAN FELLOWSHIP,LOS ANGELES,CA,90047,4906,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23944425,-118.3044372,33.938485,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3594,10440215,CHAPEL OF SAINT FRANCIS,LOS ANGELES,CA,90039,1727,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23924073,-118.2605717,34.1193463,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3595,10430643,MASJID IBAADILLAH,LOS ANGELES,CA,90018,3742,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,"MOSQUES, RELIGIOUS",128789849,-118.320514,34.0254004,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
3596,10585972,IGLESIA BAUTISTA PARK VISTA,LOS ANGELES,CA,90063,3433,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23909043,-118.1751303,34.0384341,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3600,10432983,CRENSHAW CHRISTIAN CENTER,LOS ANGELES,CA,90044,3531,LOS ANGELES,6037,2007-09-10T00:00:00.000Z,ALT REF,2007-09-10T00:00:00.000Z,CHURCHES,23942127,-118.2969957,33.9683206,CHRISTIAN,NONDENOM,NOT AVAILABLE,NOT AVAILABLE,Y,N
3603,10432989,THE ORIENTAL MISSION CHURCH,LOS ANGELES,CA,90004,2604,LOS ANGELES,6037,2007-09-11T00:00:00.000Z,ALT REF,2007-09-11T00:00:00.000Z,CHURCHES,23916271,-118.3089416,34.0785461,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
3604,10454898,MESSIAH MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90016,3022,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23922529,-118.3386761,34.0322354,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3605,10447610,OUR LADY OF LOURDES CHURCH,LOS ANGELES,CA,90063,2408,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23925440,-118.1870543,34.0328646,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3606,10447667,SAINT STEPHENS CHURCH,LOS ANGELES,CA,90011,2642,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23844153,-118.2731677,34.0143709,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3622,10440849,CHRIST THE GOOD SHEPHERD CHURCH,LOS ANGELES,CA,90008,5229,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,24576811,-118.3295761,34.003882,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3626,10452790,UPPER ROOM FELLOWSHIP BAPTIST CHURCH,LOS ANGELES,CA,90044,2726,LOS ANGELES,6037,2008-12-01T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23932099,-118.3000418,33.9830578,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3630,10576306,OLYMPIC PRESBYTERIAN CHURCH,LOS ANGELES,CA,90015,1004,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-12-01T00:00:00.000Z,CHURCHES,23841712,-118.2759761,34.0496235,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3631,10586028,TEMPLE BAPTIST CHURCH,LOS ANGELES,CA,90015,3228,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23842226,-118.2754339,34.0395762,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3640,10432990,BEL AIR PRESBYTERIAN CHURCH,LOS ANGELES,CA,90049,1126,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,128797532,-118.4855092,34.1305386,CHRISTIAN,PCUSA,NOT AVAILABLE,NOT AVAILABLE,Y,N
3788,10585712,CHINESE ZION BAPTIST CHURCH,LOS ANGELES,CA,90065,2839,LOS ANGELES,6037,2008-12-08T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,CHURCHES,23902914,-118.2366095,34.1115292,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3794,10585894,IGLESIA BAUTISTA EMMANUEL,LOS ANGELES,CA,90032,1913,LOS ANGELES,6037,2008-12-03T00:00:00.000Z,ALT REF,2008-12-03T00:00:00.000Z,CHURCHES,23906255,-118.1875392,34.0844234,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3806,10576197,GREENFIELD PRESBYTERIAN CHURCH,LOS ANGELES,CA,90020,5108,LOS ANGELES,6037,2008-12-04T00:00:00.000Z,ALT REF,2008-12-04T00:00:00.000Z,CHURCHES,23921872,-118.3037491,34.0638558,CHRISTIAN,CRC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3807,10433975,NEW MOUNT CALVARY BAPTIST,LOS ANGELES,CA,90061,2742,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-12-05T00:00:00.000Z,CHURCHES,128797104,-118.267198,33.9161447,CHRISTIAN,SBC,6142,NOT AVAILABLE,Y,N
3821,10585282,IGLESIA BAUTISTA UNA IGLESIA FAMILIAR,LOS ANGELES,CA,90063,2340,LOS ANGELES,6037,2008-12-04T00:00:00.000Z,ALT REF,2008-12-11T00:00:00.000Z,CHURCHES,23910995,-118.1849268,34.035773,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3864,10585893,IGLESIA BAUTISTA DE LINCOLN HEIGHTS,LOS ANGELES,CA,90031,3235,LOS ANGELES,6037,2008-12-08T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,CHURCHES,23905514,-118.2178561,34.0690814,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3870,10684672,SHAMBHALA MEDITATION CENTER LOS ANGELES,LOS ANGELES,CA,90041,1705,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-12-04T00:00:00.000Z,PLACES OF WORSHIP,128794012,-118.186809,34.1387949,BUDDHIST,"TIBETAN, KAGYU LINEAGE",NOT AVAILABLE,NOT AVAILABLE,N,N
3871,10586022,SUNNYSIDE BAPTIST CHURCH,LOS ANGELES,CA,90044,1908,LOS ANGELES,6037,2008-12-04T00:00:00.000Z,ALT REF,2008-12-04T00:00:00.000Z,CHURCHES,23940730,-118.2961671,33.9512594,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3878,10684670,LOS ANGELES HOMPA HONGWANJI BUDDHIST TEMPLE,LOS ANGELES,CA,90012,4304,LOS ANGELES,6037,2008-12-05T00:00:00.000Z,ALT REF,2008-12-05T00:00:00.000Z,"TEMPLES, RELIGIOUS",23908172,-118.2347576,34.0487989,BUDDHIST,JODO SHINSHU BUDDHISM,NOT AVAILABLE,NOT AVAILABLE,N,N
3890,10684669,LOS ANGELES FRIENDSHIP CENTER,LOS ANGELES,CA,90019,5024,LOS ANGELES,6037,2008-12-05T00:00:00.000Z,ALT REF,2008-12-05T00:00:00.000Z,PLACES OF WORSHIP,23919764,-118.3696728,34.0406886,BUDDHIST,"MAHAYANA, NICHIREN",NOT AVAILABLE,NOT AVAILABLE,N,N
3892,10684519,INTERNATIONAL BUDDHIST MEDITATION CENTER,LOS ANGELES,CA,90006,1623,LOS ANGELES,6037,2008-12-04T00:00:00.000Z,ALT REF,2008-12-04T00:00:00.000Z,PLACES OF WORSHIP,23923691,-118.2925651,34.0547942,BUDDHIST,VIETNAMESE / AMERICAN ZEN,NOT AVAILABLE,NOT AVAILABLE,N,N
3896,10585901,IGLESIA EVANGELICA GUERREROS DE CRISTO,LOS ANGELES,CA,90015,1004,LOS ANGELES,6037,2008-12-08T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,CHURCHES,23841712,-118.2759738,34.0496264,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3901,10452505,MORNING STAR MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90011,3302,LOS ANGELES,6037,2008-12-03T00:00:00.000Z,ALT REF,2008-12-08T00:00:00.000Z,CHURCHES,709460981,-118.2508298,34.0088173,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3915,10684873,PALYUL CHANGCHUB DARGYELING,LOS ANGELES,CA,90069,1627,LOS ANGELES,6037,2008-12-08T00:00:00.000Z,ALT REF,2008-12-11T00:00:00.000Z,PLACES OF WORSHIP,23915763,-118.3704425,34.0991322,BUDDHIST,"VAJRAYANA, TIBETAN, NYINGMAPA, PALYUL LINEAGE",NOT AVAILABLE,NOT AVAILABLE,N,N
3924,10585761,FAITH IN CHRIST MINISTRIES,LOS ANGELES,CA,90062,1608,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23913013,-118.30916,34.0024936,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3927,10447635,SAINT CECILIA CATHOLIC CHURCH,LOS ANGELES,CA,90037,2325,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23844676,-118.2997691,34.0058601,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3930,10443112,SAINT TIMOTHYS CHURCH,LOS ANGELES,CA,90064,2307,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23898682,-118.4176969,34.0462707,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3934,10444785,CHRIST THE KING,LOS ANGELES,CA,90004,1211,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23916248,-118.3263614,34.0824941,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3940,10585975,PILGRIMS HOPE BAPTIST CHURCH,LOS ANGELES,CA,90001,2526,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23873489,-118.2473417,33.9760825,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
3943,10684621,KWAN UM SAH TEMPLE,LOS ANGELES,CA,90020,3809,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,"TEMPLES, RELIGIOUS",722940971,-118.3086501,34.0692663,BUDDHIST,"MAHAYANA, KOREAN ZEN/SOEN",NOT AVAILABLE,NOT AVAILABLE,N,N
3944,10685555,SRI RATANA INTERNATIONAL BUDDHIST MEDITATION CENTER,LOS ANGELES,CA,90029,3415,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,PLACES OF WORSHIP,121237439,-118.3001113,34.0850633,BUDDHIST,THERAVADA,NOT AVAILABLE,NOT AVAILABLE,N,N
3945,10447638,SAN CONRADO MISSION,LOS ANGELES,CA,90012,1017,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23905468,-118.2351611,34.0776359,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3946,10447671,SAINT VINCENT CATHOLIC CHURCH,LOS ANGELES,CA,90007,2546,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23843112,-118.2763067,34.0289451,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3947,10447609,OUR LADY OF LORETTO CATHOLIC CHURCH,LOS ANGELES,CA,90026,5435,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23923346,-118.2641993,34.0663922,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3958,10440845,ALL SAINTS EPISCOPAL CHURCH,LOS ANGELES,CA,90042,3425,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23903651,-118.1953223,34.1116895,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
3963,10444781,ALL SAINTS CATHOLIC CHURCH,LOS ANGELES,CA,90032,2215,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23906009,-118.1729875,34.085634,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
3966,10460349,VICTORY PRESBYTERIAN CHURCH,LOS ANGELES,CA,90029,2701,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23918762,-118.2899333,34.0858681,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
